REGIAO:;NE
UF:;PI
ESTACAO:;BOM JESUS DO PIAUI
CODIGO (WMO):;A326
LATITUDE:;-9,07999999
LONGITUDE:;-44,32777777
ALTITUDE:;288
DATA DE FUNDACAO:;17/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/04;0200 UTC;0;977,1;977,3;976,9;;26,6;;28,2;26,4;;;;;;99;2,3;1,2;
2025/01/04;0300 UTC;0;976,7;977,1;976,7;;25,6;;26,7;25,4;;;;;;56;2;,8;
2025/01/04;0400 UTC;0;977,3;977,3;976,7;;25,2;;26,1;25,2;;;;;;142;3,2;,9;
2025/01/04;0500 UTC;0;977,5;977,5;977,1;;25,1;;25,2;24,7;;;;;;193;3,3;1,3;
2025/01/04;0600 UTC;0;977,4;977,6;977,3;;24,8;;25,3;23,9;;;;;;162;2,2;1,5;
2025/01/04;0700 UTC;0;977,2;977,6;977,1;;23,2;;24,8;22,9;;;;;;172;2,5;,6;
2025/01/04;0800 UTC;0;977,4;977,4;977;;23,4;;23,6;23,2;;;;;;172;3,7;1,2;
2025/01/04;0900 UTC;0;978,4;978,4;977,4;11,6;22,2;;23,4;22,2;;;;;;49;2,9;1,2;
2025/01/04;1000 UTC;0;979,1;979,2;978,4;390,9;24,2;;24,3;22,1;;;;;;35;2,3;1;
2025/01/04;1100 UTC;0;979,5;979,5;979;1223,2;27,7;;27,7;24,1;;;;;;348;2,7;1,5;
2025/01/04;1200 UTC;0;979,6;979,7;979,5;2105,3;28,8;;29,3;27,6;;;;;;296;4,5;1,6;
2025/01/04;1300 UTC;0;979;979,6;979;2792,4;31,3;;31,4;28,8;;;;;;87;4,7;1,6;
2025/01/04;1400 UTC;0;978;979;978;3319,9;32,2;;32,4;30,8;;;;;;300;6,1;2,7;
2025/01/04;1500 UTC;0;977,4;978;977,4;3519,3;33,6;;33,9;32,1;;;;;;293;5,2;3;
2025/01/04;1600 UTC;0;976,5;977,4;976,5;3573,7;34,7;;35,1;33;;;;;;77;5,2;1,3;
2025/01/04;1700 UTC;0;975,4;976,5;975,4;3445,1;35,5;;36,1;34,1;;;;;;34;5,8;2,5;
2025/01/04;1800 UTC;0;974;975,4;974;2993,7;35,8;;36,6;35,3;;;;;;350;6,8;3,1;
2025/01/04;1900 UTC;0;973,3;974;973,2;1871,1;35,1;;36,2;34,9;;;;;;7;8,7;4,6;
2025/01/04;2000 UTC;0;973,3;973,5;973,2;1267,3;34,1;;35,1;34,1;;;;;;27;8,7;4;
2025/01/04;2100 UTC;0;974,1;974,1;973,3;656,2;31,1;;34,2;31,1;;;;;;118;9,2;6,3;
2025/01/04;2200 UTC;0;974,3;974,7;973,7;26,7;27,7;;31,1;26,8;;;;;;228;19,5;2;
2025/01/04;2300 UTC;0;975,6;975,6;974,2;;26,3;;28;25,8;;;;;;94;3,5;0;
2025/01/05;0000 UTC;0;976,7;976,7;975,6;;26,2;;26,4;26;;;;;;103;1,2;0;
2025/01/05;0100 UTC;0;977,2;977,2;976,7;;26,2;;26,4;26,2;;;;;;87;1,3;,2;
2025/01/05;0200 UTC;0;977,8;977,8;977,2;;25,6;;26,6;25,6;;;;;;227;4,1;1,2;
2025/01/05;0300 UTC;0;977,3;977,8;977,3;;25,2;;25,6;25,2;;;;;;210;3,8;2,1;
2025/01/05;0400 UTC;0;976,9;977,3;976,9;;25,4;;25,4;25,2;;;;;;144;3,1;,7;
2025/01/05;0500 UTC;0;976,5;976,9;976,5;;24,7;;25,4;24,6;;;;;;129;2,1;0;
2025/01/05;0600 UTC;0;976,1;976,6;976,1;;24,6;;24,9;24,4;;;;;;153;1,9;1,1;
2025/01/05;0700 UTC;0;976;976,1;975,9;;24,4;;25;24,2;;;;;;98;3,7;1;
2025/01/05;0800 UTC;0;976,5;976,8;976;;23,4;;24,4;23,4;;;;;;268;3,3;1,5;
2025/01/05;0900 UTC;0;977,2;977,2;976,6;7,6;23,5;;23,8;23,4;;;;;;126;2,5;,3;
2025/01/05;1000 UTC;0;978;978,1;977,2;196,4;24,5;;24,5;23,5;;;;;;39;2,5;1,2;
2025/01/05;1100 UTC;2,2;978,4;978,4;978;1085,1;25,8;;25,8;24,5;;;;;;164;4,3;,7;
2025/01/05;1200 UTC;0;979,1;979,2;978,4;1791,3;28,4;;28,4;25,8;;;;;;331;4,9;1,9;
2025/01/05;1300 UTC;0;978,9;979,2;978,9;2106,4;29,5;;29,8;28;;;;;;302;5,8;3,3;
2025/01/05;1400 UTC;0;978,7;979;978,7;1776,3;28,5;;30,2;28,5;;;;;;322;8;4,8;
2025/01/05;1500 UTC;0;977,9;978,7;977,9;2334,6;30,8;;30,8;28,2;;;;;;328;8;3,2;
2025/01/05;1600 UTC;0;977,2;978;977,1;3653,7;31,7;;32,3;30,1;;;;;;350;6,6;2,8;
2025/01/05;1700 UTC;,2;978,1;978,1;976,8;849,3;24,7;;31,7;24,7;;;;;;59;13,5;7,1;
2025/01/05;1800 UTC;23;977,3;978,3;977,3;60,4;22,1;;24,6;21,6;;;;;;333;13,5;1,7;
2025/01/05;1900 UTC;0;976,6;977,3;976,5;55,8;22,5;;22,5;22,1;;;;;;99;3,3;,7;
2025/01/05;2000 UTC;0;976,8;977;976,6;58,9;22,7;;22,9;22,5;;;;;;236;2,1;1,3;
2025/01/05;2100 UTC;0;976,3;976,8;976,3;31,3;23;;23;22,7;;;;;;216;2,8;1,1;
2025/01/05;2200 UTC;0;977,5;977,5;976,2;1,6;23,1;;23,1;22,9;;;;;;144;4,3;1,9;
2025/01/05;2300 UTC;0;977,5;977,7;977,4;;22,8;;23,1;22,7;;;;;;226;3,1;1,1;
2025/01/06;0000 UTC;0;977,9;978;977,5;;22,7;;22,8;22,7;;;;;;205;2,2;1,2;
2025/01/06;0100 UTC;0;978,2;978,3;977,9;;22,5;;22,7;22,5;;;;;;205;2,4;1,3;
2025/01/06;0200 UTC;0;978,1;978,6;978,1;;22,4;;22,5;22,4;;;;;;210;3;1,8;
2025/01/06;0300 UTC;0;978;978,1;977,9;;22,3;;22,4;22,3;;;;;;216;3;1;
2025/01/06;0400 UTC;0;977,3;978;977,3;;22,4;;22,5;22,3;;;;;;257;3;1;
2025/01/06;0500 UTC;0;977;977,4;976,6;;22,6;;22,6;22,4;;;;;;148;3,4;1,3;
2025/01/06;0600 UTC;2;977;977,1;976,1;;22,5;;22,7;22,4;;;;;;259;6;1;
2025/01/06;0700 UTC;1,2;977,6;977,6;977;;22,7;;22,8;22,5;;;;;;123;2,3;,2;
2025/01/06;0800 UTC;0;977,6;977,7;977,4;;22,7;;22,8;22,7;;;;;;224;3,4;2;
2025/01/06;0900 UTC;0;978,6;978,7;977,6;8,9;22,9;;22,9;22,7;;;;;;205;5,9;2,6;
2025/01/06;1000 UTC;0;979,7;979,7;978,6;240,8;23,1;;23,1;22,8;;;;;;178;6;1,2;
2025/01/06;1100 UTC;0;980,4;980,4;979,5;530,5;23,9;;23,9;23;;;;;;202;4,4;1,1;
2025/01/06;1200 UTC;0;980,6;980,6;980,2;1047,2;25,4;;25,4;23,8;;;;;;189;4,2;1,7;
2025/01/06;1300 UTC;0;980,6;980,7;980,5;1736,5;27;;27;25,2;;;;;;225;4,8;2,8;
2025/01/06;1400 UTC;0;980,3;980,6;980,3;2258,7;27,5;;27,8;26,5;;;;;;248;5,3;3;
2025/01/06;1500 UTC;0;979,7;980,3;979,7;1835;28,4;;28,7;27,4;;;;;;235;4,9;2,6;
2025/01/06;1600 UTC;0;978,9;979,8;978,9;1509;28,7;;28,7;28,1;;;;;;239;4,8;2,8;
2025/01/06;1700 UTC;0;977,3;978,9;977,3;3040,7;30,5;;30,7;28,6;;;;;;226;6;2,9;
2025/01/06;1800 UTC;0;976,1;977,3;976,1;2878,8;30,7;;31;30,3;;;;;;233;5,8;2,9;
2025/01/06;1900 UTC;0;975,5;976,1;975,4;1984,2;31,1;;31,3;30,3;;;;;;247;6;2,7;
2025/01/06;2000 UTC;0;976;976;975,5;1269,3;31,1;;31,4;30,7;;;;;;230;4,9;1,7;
2025/01/06;2100 UTC;0;976,5;976,5;975,6;414,3;29,6;;31,1;29,6;;;;;;265;2,6;,8;
2025/01/06;2200 UTC;0;978;978,1;976,5;26,8;25,7;;29,8;25,7;;;;;;98;14,9;9,8;
2025/01/06;2300 UTC;4,2;979,6;979,6;977,8;2,3;23,3;;25,7;23,1;;;;;;360;14,9;3,3;
2025/01/07;0000 UTC;1,2;980,3;980,3;979,6;;23;;23,4;23;;;;;;7;5,5;3,1;
2025/01/07;0100 UTC;0;980,6;980,6;980,3;3,3;22,9;;23;22,8;;;;;;5;6,4;,8;
2025/01/07;0200 UTC;0;980,6;980,8;980,6;;22,9;;22,9;22,8;;;;;;145;2,9;1,4;
2025/01/07;0300 UTC;0;979,8;980,6;979,8;;22,9;;23;22,8;;;;;;75;1,8;0;
2025/01/07;0400 UTC;0;978,9;979,8;978,9;;22,9;;23,1;22,8;;;;;;261;2,5;,4;
2025/01/07;0500 UTC;0;978,1;978,9;978,1;;22,9;;22,9;22,8;;;;;;83;1,2;,5;
2025/01/07;0600 UTC;,2;977,6;978,2;977,6;;22,8;;22,9;22,8;;;;;;154;1,7;1;
2025/01/07;0700 UTC;0;977,4;977,7;977,4;;22,7;;22,9;22,7;;;;;;174;2;,6;
2025/01/07;0800 UTC;0;977,3;977,4;977,2;;22,5;;22,7;22,5;;;;;;182;3,3;1,1;
2025/01/07;0900 UTC;0;978;978;977,3;10,1;22,4;;22,5;22,2;;;;;;184;3,9;,6;
2025/01/07;1000 UTC;0;978,6;978,6;978;239,7;22,7;;22,7;22,4;;;;;;215;4;1,4;
2025/01/07;1100 UTC;0;979,3;979,3;978,6;653,8;23,9;;24;22,6;;;;;;240;3,3;1,6;
2025/01/07;1200 UTC;0;979,8;979,8;979,3;1353,4;25;;25,6;23,9;;;;;;220;3,5;1,8;
2025/01/07;1300 UTC;0;979,7;980;979,7;952,1;25,9;;25,9;24,9;;;;;;251;3,1;1,7;
2025/01/07;1400 UTC;0;979,7;979,8;979,7;2600,6;28,4;;28,4;25,9;;;;;;300;3,1;1,4;
2025/01/07;1500 UTC;0;979,2;979,7;979,2;3136;30;;30,5;28,4;;;;;;327;3,8;2;
2025/01/07;1600 UTC;0;977,8;979,2;977,8;2984,4;30,7;;30,9;29,6;;;;;;55;4,8;2,4;
2025/01/07;1700 UTC;0;977,2;977,8;977,2;1655,6;28,7;;31,5;28,7;;;;;;71;8,1;4,6;
2025/01/07;1800 UTC;0;976,2;977,2;976,2;476,6;27,5;;28,7;27,4;;;;;;78;6,9;3,4;
2025/01/07;1900 UTC;0;975,1;976,2;975,1;633,9;28,1;;28,1;27,5;;;;;;12;4,9;2,3;
2025/01/07;2000 UTC;0;975,6;975,6;975,1;760,9;28,4;;28,5;28,1;;;;;;33;3,9;2,3;
2025/01/07;2100 UTC;0;976,2;976,2;975,5;314,6;27,9;;28,5;27,9;;;;;;319;3,7;,7;
2025/01/07;2200 UTC;0;976,8;976,8;976,2;23;26,6;;28;26,6;;;;;;110;1,9;1,1;
2025/01/07;2300 UTC;0;977,6;977,6;976,8;3,8;25,6;;26,6;25,5;;;;;;67;2,8;,6;
2025/01/08;0000 UTC;0;978,6;978,6;977,6;5,5;25,2;;25,7;25,1;;;;;;347;1,2;0;
2025/01/08;0100 UTC;0;979,3;979,3;978,6;;24,7;;25,2;24,4;;;;;;56;0;0;
2025/01/08;0200 UTC;0;979,3;979,5;979,3;;24,1;;24,7;24,1;;;;;;61;1,5;0;
2025/01/08;0300 UTC;0;978,7;979,3;978,7;;23,7;;24,4;23,7;;;;;;341;1,1;0;
2025/01/08;0400 UTC;0;977,8;978,7;977,7;;23,5;;23,7;23,5;;;;;;6;0;0;
2025/01/08;0500 UTC;0;977,7;977,9;977,6;;23,4;;23,5;23,3;;;;;;113;2,2;1,9;
2025/01/08;0600 UTC;0;977,3;977,7;977,3;;23,3;;23,4;23;;;;;;208;2,6;0;
2025/01/08;0700 UTC;0;977,4;977,4;977,1;;22,9;;23,4;22,9;;;;;;52;0;0;
2025/01/08;0800 UTC;0;978;978;977,4;;22,9;;23,1;22,9;;;;;;180;0;0;
2025/01/08;0900 UTC;0;978,6;978,6;978;6,4;23;;23,1;22,8;;;;;;177;1,9;,6;
2025/01/08;1000 UTC;0;979,1;979,1;978,6;320,1;24,2;;24,2;23;;;;;;186;3;1,4;
2025/01/08;1100 UTC;0;979,6;979,7;979,1;1107,4;26,5;;26,5;24,2;;;;;;165;3,8;2,1;
2025/01/08;1200 UTC;0;980;980;979,6;1708;27,9;;27,9;26,5;;;;;;188;3,9;,6;
2025/01/08;1300 UTC;0;979,8;980;979,7;1916,7;28,6;;29,1;27,6;;;;;;33;2,9;1,4;
2025/01/08;1400 UTC;0;979;979,8;979;1589,5;28,2;;29,3;28,1;;;;;;234;4,6;2,7;
2025/01/08;1500 UTC;0;978,7;979,1;978,7;749,1;27,5;;28,2;27,1;;;;;;175;5,2;1,5;
2025/01/08;1600 UTC;1,4;977,7;978,7;977,7;867,9;27,5;;27,5;25,4;;;;;;132;5,4;2;
2025/01/08;1700 UTC;0;976,6;977,7;976,6;1697,9;28,7;;28,9;27,5;;;;;;40;3,7;,8;
2025/01/08;1800 UTC;0;976,4;976,6;976,2;857,1;26,7;;29,6;26,7;;;;;;285;6,1;3,3;
2025/01/08;1900 UTC;0;976;976,4;975,9;728,5;27,8;;27,8;26,6;;;;;;170;6,1;,1;
2025/01/08;2000 UTC;0;976,3;976,3;975,7;661,7;27,4;;27,8;27,3;;;;;;176;2,4;,2;
2025/01/08;2100 UTC;0;976,7;976,8;976,3;185,2;26,8;;27,5;26,8;;;;;;187;2;0;
2025/01/08;2200 UTC;0;977,7;977,7;976,8;13,1;26,2;;26,8;26,2;;;;;;150;1,4;0;
2025/01/08;2300 UTC;0;977,7;977,7;977,6;4;25,8;;26,2;25,7;;;;;;151;2,6;1,9;
2025/01/09;0000 UTC;0;978,2;978,2;977,7;4;25,3;;25,8;25,1;;;;;;167;2,7;1,6;
2025/01/09;0100 UTC;0;978,3;978,3;978,2;;25;;25,4;25;;;;;;216;2,7;,8;
2025/01/09;0200 UTC;0;978,4;978,6;978,3;;24,9;;25;24,7;;;;;;182;1,8;,8;
2025/01/09;0300 UTC;0;978,2;978,4;978,1;;24,2;;24,9;24,2;;;;;;195;3,7;1,6;
2025/01/09;0400 UTC;0;977,5;978,2;977,5;;23,6;;24,2;23,6;;;;;;224;3,8;1,1;
2025/01/09;0500 UTC;0;976,8;977,5;976,8;;23,5;;23,7;23,5;;;;;;198;3,7;1,9;
2025/01/09;0600 UTC;0;976,3;976,8;976,3;2,7;23,1;;23,5;23,1;;;;;;176;4;,9;
2025/01/09;0700 UTC;0;976,1;976,3;976,1;2,1;22,8;;23,1;22,8;;;;;;184;3;,9;
2025/01/09;0800 UTC;0;976,6;976,6;976;2,6;22,6;;22,8;22,6;;;;;;221;3;1,6;
2025/01/09;0900 UTC;0;977,4;977,4;976,6;11,5;22,6;;22,6;22,4;;;;;;203;2,9;1,3;
2025/01/09;1000 UTC;0;978,3;978,3;977,4;304,3;23,3;;23,4;22,6;;;;;;225;2,3;1;
2025/01/09;1100 UTC;0;979;979;978,3;797,3;25;;25;23,3;;;;;;190;2,2;,6;
2025/01/09;1200 UTC;0;979,2;979,2;978,8;1091,6;26;;26;25;;;;;;198;2,5;1,1;
2025/01/09;1300 UTC;0;979,1;979,3;979,1;2564,4;27,8;;27,9;25,8;;;;;;220;3,9;1,4;
2025/01/09;1400 UTC;0;978,1;979,1;978,1;2949,5;28,5;;29,3;27,5;;;;;;245;6,3;2,9;
2025/01/09;1500 UTC;7,4;979,2;979,3;977,9;1417,4;21,8;;29,5;21,8;;;;;;22;13;8,1;
2025/01/09;1600 UTC;7;977,7;979,3;977,7;207,2;22,1;;22,1;21,6;;;;;;50;13;2,6;
2025/01/09;1700 UTC;,6;977;977,7;977;148,6;22,4;;22,4;22,1;;;;;;61;4,7;,9;
2025/01/09;1800 UTC;2,6;976,1;977;976,1;157,9;22,5;;22,8;22,4;;;;;;47;3;2,1;
2025/01/09;1900 UTC;,4;976,5;976,5;976,1;277,3;23;;23;22,5;;;;;;38;3,2;1,5;
2025/01/09;2000 UTC;0;976,8;976,8;976,4;158,1;23,1;;23,2;23;;;;;;39;3,8;,2;
2025/01/09;2100 UTC;,2;977,2;977,2;976,8;69,3;23;;23,2;22,9;;;;;;164;1,6;0;
2025/01/09;2200 UTC;0;977,6;977,6;977,2;1,9;22,8;;23,1;22,8;;;;;;277;1,1;0;
2025/01/09;2300 UTC;0;978,5;978,5;977,5;;22,8;;22,9;22,7;;;;;;195;0;0;
2025/01/10;0000 UTC;0;978,9;978,9;978,5;;22,7;;22,8;22,7;;;;;;169;1,5;,8;
2025/01/10;0100 UTC;0;979,2;979,3;978,9;;22,6;;22,8;22,5;;;;;;228;1,5;,2;
